1	QLever		  54494	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1001150
2	QLever		  54236	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1016605
3	QLever		  54746	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q101896
4	QLever		  55071	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1022718
5	QLever		  85822	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 9.2 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1023604
6	QLever		   1044	      	Count= 86 	200		disease_publications-per-year Q1001150
7	QLever		    159	      	Count= 58 	200		disease_publications-per-year Q1016605
8	QLever		    147	      	Count= 100 	200		disease_publications-per-year Q101896
9	QLever		     59	      	Count= 4 	200		disease_publications-per-year Q1022718
10	QLever		     80	      	Count= 30 	200		disease_publications-per-year Q1023604
11	QLever		    565	      	Count= 0 	200		disease_related-diseases Q1001150
12	QLever		     13	      	Count= 0 	200		disease_related-diseases Q1016605
13	QLever		     35	      	Count= 69 	200		disease_related-diseases Q101896
14	QLever		    100	      	Count= 361 	200		disease_related-diseases Q1022718
15	QLever		     12	      	Result=1 	200		disease_related-diseases Q1023604
