1	QLever		    408	      	Result=Website 	200		ontology_data Q28729320
2	QLever		    578	      	Count= 0 	200		ontology_recent-works Q28729320
3	QLever		     19	      	Count= 8 	200		ontology_reuse-graph Q28729320
4	QLever		      3	      	Count= 7 	200		ontology_used-by-ontologies Q28729320
5	QLever		      3	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q28729320
6	QLever		    370	      	Result=Website 	200		ontology_data Q31110555
7	QLever		    507	      	Count= 0 	200		ontology_recent-works Q31110555
8	QLever		     13	      	Count= 4 	200		ontology_reuse-graph Q31110555
9	QLever		      3	      	Count= 3 	200		ontology_used-by-ontologies Q31110555
10	QLever		      3	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q31110555
11	QLever		    369	      	Result=Website 	200		ontology_data Q55118285
12	QLever		    502	      	Result=2019-10-20T00:00:00Z 	200		ontology_recent-works Q55118285
13	QLever		     16	      	Count= 8 	200		ontology_reuse-graph Q55118285
14	QLever		      3	      	Result=Cell line Ontology 	200		ontology_used-by-ontologies Q55118285
15	QLever		      3	      	Count= 7 	200		ontology_used-ontologies Q55118285
16	QLever		    339	      	Result=Website 	200		ontology_data Q55118295
17	QLever		    480	      	Result=2022-08-24T00:00:00Z 	200		ontology_recent-works Q55118295
18	QLever		     13	      	Count= 2 	200		ontology_reuse-graph Q55118295
19	QLever		      3	      	Result=eNanoMapper ontology 	200		ontology_used-by-ontologies Q55118295
20	QLever		      3	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q55118295
21	QLever		    346	      	Count= 2 	200		ontology_data Q55118298
22	QLever		    480	      	Result=2022-08-24T00:00:00Z 	200		ontology_recent-works Q55118298
23	QLever		     15	      	Count= 2 	200		ontology_reuse-graph Q55118298
24	QLever		      3	      	Result=eNanoMapper ontology 	200		ontology_used-by-ontologies Q55118298
25	QLever		      3	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q55118298
