1	QLever		    374	      	Count= 22 	200		event_co-authors Q100741900
2	QLever		    186	      	Count= 1162 	200		event_co-authors Q105835556
3	QLever		     73	      	Count= 212 	200		event_co-authors Q115781177
4	QLever		     86	      	Count= 570 	200		event_co-authors Q1159867
5	QLever		     54	      	Count= 12 	200		event_co-authors Q119153952
6	QLever		  12728	      	Count= 2 	200		event_data Q100741900
7	QLever		   1537	      	Count= 9 	200		event_data Q105835556
8	QLever		   1528	      	Count= 8 	200		event_data Q115781177
9	QLever		   1539	      	Count= 2 	200		event_data Q1159867
10	QLever		   1532	      	Count= 3 	200		event_data Q119153952
11	QLever		    847	      	Result=2026-07-06T00:00:00Z 	200		event_future-events Q100741900
12	QLever		    781	      	Result=2026-07-06T00:00:00Z 	200		event_future-events Q105835556
13	QLever		    759	      	Result=2026-07-06T00:00:00Z 	200		event_future-events Q115781177
14	QLever		    774	      	Result=2026-07-06T00:00:00Z 	200		event_future-events Q1159867
15	QLever		    774	      	Result=2026-07-06T00:00:00Z 	200		event_future-events Q119153952
16	QLever		  47759	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 22.4 GB were available. Clear the cache or allow more memory for QLever during startup	event_past-events Q100741900
17	QLever		  47994	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 22.6 GB were available. Clear the cache or allow more memory for QLever during startup	event_past-events Q105835556
18	QLever		  47929	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 22.6 GB were available. Clear the cache or allow more memory for QLever during startup	event_past-events Q115781177
19	QLever		  48781	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 22.6 GB were available. Clear the cache or allow more memory for QLever during startup	event_past-events Q1159867
20	QLever		  49097	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 22.6 GB were available. Clear the cache or allow more memory for QLever during startup	event_past-events Q119153952
21	QLever		  12953	      	Count= 10000 	200		event_people Q100741900
22	QLever		  36212	      	Count= 10000 	200		event_people Q105835556
23	QLever		    799	      	Count= 64 	200		event_people Q115781177
24	QLever		    794	      	Count= 60 	200		event_people Q1159867
25	QLever		    778	      	Count= 23 	200		event_people Q119153952
26	QLever		   7190	      	Count= 0 	200		event_presentations Q100741900
27	QLever		      5	      	Count= 0 	200		event_presentations Q105835556
28	QLever		      4	      	Count= 0 	200		event_presentations Q115781177
29	QLever		     10	      	Count= 3 	200		event_presentations Q1159867
30	QLever		      3	      	Count= 0 	200		event_presentations Q119153952
31	QLever		      3	      	Result=Q100899396 	200		event_proceedings Q100741900
32	QLever		     21	      	Count= 128 	200		event_proceedings Q105835556
33	QLever		     18	      	Count= 39 	200		event_proceedings Q115781177
34	QLever		     19	      	Count= 27 	200		event_proceedings Q1159867
35	QLever		      4	      	Count= 2 	200		event_proceedings Q119153952
36	QLever		    356	      	Count= 500 	200		event_recent-publications Q100741900
37	QLever		    351	      	Count= 500 	200		event_recent-publications Q105835556
38	QLever		    279	      	Count= 500 	200		event_recent-publications Q115781177
39	QLever		    344	      	Count= 500 	200		event_recent-publications Q1159867
40	QLever		    238	      	Count= 363 	200		event_recent-publications Q119153952
41	QLever		   1188	      	Count= 157 	200		event_related-events-people Q100741900
42	QLever		    915	      	Count= 200 	200		event_related-events-people Q105835556
43	QLever		    874	      	Count= 200 	200		event_related-events-people Q115781177
44	QLever		    892	      	Count= 18 	200		event_related-events-people Q1159867
45	QLever		    873	      	Count= 129 	200		event_related-events-people Q119153952
46	QLever		     90	      	Count= 0 	200		event_related-events-timelocation Q100741900
47	QLever		     50	      	Count= 0 	200		event_related-events-timelocation Q105835556
48	QLever		   1272	      	Count= 14244 	200		event_related-events-timelocation Q115781177
49	QLever		     50	      	Count= 0 	200		event_related-events-timelocation Q1159867
50	QLever		    638	      	Count= 14244 	200		event_related-events-timelocation Q119153952
51	QLever		      6	      	Count= 2 	200		event_sponsors Q100741900
52	QLever		      6	      	Count= 9 	200		event_sponsors Q105835556
53	QLever		      4	      	Count= 5 	200		event_sponsors Q115781177
54	QLever		      2	      	Result=Q239221 	200		event_sponsors Q1159867
55	QLever		      2	      	Result=Q234021 	200		event_sponsors Q119153952
56	QLever		    743	      	Count= 2 	200		event_timeline Q100741900
57	QLever		    753	      	Count= 2 	200		event_timeline Q105835556
58	QLever		    742	      	Count= 2 	200		event_timeline Q115781177
59	QLever		      9	      	Count= 0 	200		event_timeline Q1159867
60	QLever		    764	      	Count= 2 	200		event_timeline Q119153952
61	QLever		    118	      	Count= 200 	200		event_topic-scores Q100741900
62	QLever		    118	      	Count= 200 	200		event_topic-scores Q105835556
63	QLever		     60	      	Count= 200 	200		event_topic-scores Q115781177
64	QLever		    104	      	Count= 200 	200		event_topic-scores Q1159867
65	QLever		     54	      	Count= 200 	200		event_topic-scores Q119153952
66	QLever		     44	      	Count= 0 	200		event_upcoming-deadlines Q100741900
67	QLever		     10	      	Count= 0 	200		event_upcoming-deadlines Q105835556
68	QLever		      9	      	Count= 0 	200		event_upcoming-deadlines Q115781177
69	QLever		      8	      	Count= 0 	200		event_upcoming-deadlines Q1159867
70	QLever		      8	      	Count= 0 	200		event_upcoming-deadlines Q119153952
71	QLever		   1025	      	Count= 158 	200		event_uses Q100741900
72	QLever		    767	      	Count= 156 	200		event_uses Q105835556
73	QLever		    793	      	Count= 151 	200		event_uses Q115781177
74	QLever		    745	      	Count= 14 	200		event_uses Q1159867
75	QLever		    741	      	Count= 32 	200		event_uses Q119153952
