1	QLever		     28	      	Count= 6 	200		work_associated-images Q100019567
2	QLever		  63357	      	Count= 3 	200		work_citation-graph Q100019567
3	QLever		     21	      	None 	500	ERROR: Assertion `sparqlExpression::isConstantResult<T>` failed. Please report this to the developers. In file "/home/local/qlever/qlever-code-27mar2025/src/engine/GroupBy.cpp " at line 222	work_citations-per-year Q100019567
4	QLever		   1800	      	Count= 0 	200		work_citations Q100019567
5	QLever		    750	      	Count= 7 	200		work_cited-work-authors Q100019567
6	QLever		      4	      	Count= 2 	200		work_cited-works Q100019567
7	QLever		      9	      	Count= 0 	200		work_cito-incoming-chart Q100019567
8	QLever		      4	      	Count= 0 	200		work_cito-incoming Q100019567
9	QLever		  43599	      	Count= 6 	200		work_list-of-authors Q100019567
10	QLever		    129	      	Count= 500 	200		work_related-works Q100019567
11	QLever		    639	      	None 	500	ERROR: Tried to allocate 160.1 GB, but only 140.5 GB were available. Clear the cache or allow more memory for QLever during startup	work_statements Q100019567
12	QLever		     35	      	Count= 3 	200		work_timeline Q100019567
13	QLever		    266	      	Count= 10 	200		work_topic-scores Q100019567
14	QLever		    420	      	None 	500	ERROR: Error while executing a SERVICE request to <http://wikiba.se:80/ontology#mwapi>: SERVICE responded with HTTP status code: 301, Moved Permanently. First 100 bytes of the response: '<html>	work_wikipedia-mentions Q100019567
15	QLever		     12	      	Result=Scientific%20citations.png 	200		work_associated-images Q100138103
16	QLever		  61757	      	Count= 2 	200		work_citation-graph Q100138103
17	QLever		     13	      	Count= 21 	200		work_citations-per-year Q100138103
18	QLever		    981	      	Count= 0 	200		work_citations Q100138103
19	QLever		      7	      	Count= 0 	200		work_cited-work-authors Q100138103
20	QLever		      5	      	Result=2 	200		work_cited-works Q100138103
21	QLever		      7	      	Count= 0 	200		work_cito-incoming-chart Q100138103
22	QLever		      4	      	Count= 0 	200		work_cito-incoming Q100138103
23	QLever		  40830	      	Count= 2 	200		work_list-of-authors Q100138103
24	QLever		     11	      	Count= 2 	200		work_related-works Q100138103
25	QLever		    637	      	None 	500	ERROR: Tried to allocate 160.1 GB, but only 140.5 GB were available. Clear the cache or allow more memory for QLever during startup	work_statements Q100138103
26	QLever		     34	      	Count= 3 	200		work_timeline Q100138103
27	QLever		    270	      	Result=21 	200		work_topic-scores Q100138103
28	QLever		    500	      	None 	500	ERROR: Error while executing a SERVICE request to <http://wikiba.se:80/ontology#mwapi>: SERVICE responded with HTTP status code: 301, Moved Permanently. First 100 bytes of the response: '<html>	work_wikipedia-mentions Q100138103
29	QLever		      9	      	Result=Scientific%20citations.png 	200		work_associated-images Q100138118
30	QLever		  62106	      	Count= 2 	200		work_citation-graph Q100138118
31	QLever		     13	      	Count= 21 	200		work_citations-per-year Q100138118
32	QLever		    964	      	Count= 0 	200		work_citations Q100138118
33	QLever		      7	      	Count= 0 	200		work_cited-work-authors Q100138118
34	QLever		      3	      	Result=2 	200		work_cited-works Q100138118
35	QLever		      6	      	Count= 0 	200		work_cito-incoming-chart Q100138118
36	QLever		      4	      	Count= 0 	200		work_cito-incoming Q100138118
37	QLever		  41189	      	Count= 2 	200		work_list-of-authors Q100138118
38	QLever		     12	      	Count= 2 	200		work_related-works Q100138118
39	QLever		    641	      	None 	500	ERROR: Tried to allocate 160.1 GB, but only 140.5 GB were available. Clear the cache or allow more memory for QLever during startup	work_statements Q100138118
40	QLever		     36	      	Count= 3 	200		work_timeline Q100138118
41	QLever		    253	      	Result=21 	200		work_topic-scores Q100138118
42	QLever		    380	      	None 	500	ERROR: Error while executing a SERVICE request to <http://wikiba.se:80/ontology#mwapi>: SERVICE responded with HTTP status code: 301, Moved Permanently. First 100 bytes of the response: '<html>	work_wikipedia-mentions Q100138118
43	QLever		     13	      	Count= 4 	200		work_associated-images Q100138615
44	QLever		  55823	      	Count= 0 	200		work_citation-graph Q100138615
45	QLever		     15	      	Count= 20 	200		work_citations-per-year Q100138615
46	QLever		   1003	      	Count= 0 	200		work_citations Q100138615
47	QLever		      5	      	Count= 0 	200		work_cited-work-authors Q100138615
48	QLever		      3	      	Count= 0 	200		work_cited-works Q100138615
49	QLever		      7	      	Count= 0 	200		work_cito-incoming-chart Q100138615
50	QLever		      4	      	Count= 0 	200		work_cito-incoming Q100138615
51	QLever		  41078	      	Count= 11 	200		work_list-of-authors Q100138615
52	QLever		     11	      	Count= 0 	200		work_related-works Q100138615
53	QLever		    598	      	None 	500	ERROR: Tried to allocate 160.1 GB, but only 140.5 GB were available. Clear the cache or allow more memory for QLever during startup	work_statements Q100138615
54	QLever		     32	      	Result=2020-12-01T00:00:00Z 	200		work_timeline Q100138615
55	QLever		    273	      	Count= 6 	200		work_topic-scores Q100138615
56	QLever		    381	      	None 	500	ERROR: Error while executing a SERVICE request to <http://wikiba.se:80/ontology#mwapi>: SERVICE responded with HTTP status code: 301, Moved Permanently. First 100 bytes of the response: '<html>	work_wikipedia-mentions Q100138615
57	QLever		     14	      	Count= 2 	200		work_associated-images Q100139626
58	QLever		  63045	      	Count= 52 	200		work_citation-graph Q100139626
