53	QLever		   7343	      	Count= 50 	200		
54	QLever		      7	      	Count= 14 	200		
55	QLever		     14	      	Count= 61 	200		
56	QLever		    320	      	Count= 21688 	200		
57	QLever		 967578	      	Count= 2849884 	200		
58	QLever		    299	      	Count= 194 	200		
59	QLever		   7097	      	Count= 301 	200		
60	QLever		   2989	      	Count= 27 	200		
61	QLever		    217	      	Count= 100 	200		
62	QLever		     74	      	Count= 217 	200		
63	QLever		    151	      	Count= 229 	200		
64	QLever		    204	      	Count= 29971 	200		
65	QLever		   2823	      	Count= 411127 	200		
66	QLever		    256	      	Count= 100 	200		
67	QLever		   3319	      	Count= 99665 	200		
68	QLever		   4201	      	Count= 100 	200		
69	QLever		     60	      	Count= 133 	200		
70	QLever		   3934	      	Count= 19 	200		
71	QLever		     41	      	Count= 12 	200		
72	QLever		     36	      	Count= 55 	200		
73	QLever		     24	      	Count= 43 	200		
74	QLever		     33	      	Count= 63 	200		
75	QLever		    104	      	Count= 100 	200		
76	QLever		     20	      	Count= 11 	200		
77	QLever		   1687	      	Count= 1814 	200		
78	QLever		   1635	      	Count= 50 	200		
79	QLever		   1564	      	Count= 2848 	200		
80	QLever		    593	      	Count= 93 	200		
81	QLever		   1645	      	Count= 10 	200		
82	QLever		   1409	      	Count= 87 	200		
83	QLever		    470	      	Count= 46 	200		
84	QLever		     87	      	Count= 2592 	200		
85	QLever		     16	      	Count= 2592 	200		
86	QLever		   2303	      	Count= 64 	200		
87	QLever		    141	      	Count= 29 	200		
88	QLever		     29	      	Count= 48 	200		
89	QLever		  11005	      	Count= 95109 	200		
90	QLever		      7	      	Count= 47 	200		
91	QLever		    828	      	Count= 39997 	200		
92	QLever		    325	      	Count= 343 	200		
93	QLever		    172	      	Count= 124 	200		
94	QLever		   2215	      	Count= 74 	200		
95	QLever		    572	      	Count= 50 	200		
96	QLever		   6001	      	Count= 159 	200		
97	QLever		   1853	      	Count= 43094 	200		
98	QLever		   4030	      	Count= 4980 	200		
99	QLever		   1062	      	Count= 15247 	200		
100	QLever		    476	      	Count= 7 	200		
101	QLever		   1384	      	Count= 10 	200		
102	QLever		     95	      	Count= 12 	200		
103	QLever		    572	      	Count= 3352 	200		
104	QLever		  12052	      	Count= 100 	200		
105	QLever		    336	      	Count= 10 	200		
106	QLever		     15	      	Count= 55 	200		
107	QLever		    998	      	Count= 909 	200		
108	QLever		     68	      	Count= 2 	200		
109	QLever		     10	      	Count= 2 	200		
110	QLever		     97	      	Count= 13 	200		
111	QLever		    181	      	Count= 0 	200		
112	QLever		    144	      	Count= 2 	200		
113	QLever		   3903	      	Count= 54710 	200		
114	QLever		     77	      	Count= 202 	200		
115	QLever		   5065	      	Count= 106 	200		
116	QLever		    335	      	Count= 12957 	200		
117	QLever		    137	      	Count= 183 	200		
118	QLever		    254	      	Result=right 	200		
119	QLever		    162	      	Count= 725 	200		
120	QLever		   1304	      	Count= 100 	200		
121	QLever		    565	      	Count= 12159 	200		
122	QLever		     46	      	Count= 0 	200		
123	QLever		    550	      	Count= 10854 	200		
124	QLever		     40	      	Count= 1252 	200		
125	QLever		     15	      	Result=4936 	200		
126	QLever		   2974	      	Count= 0 	200		
127	QLever		     44	      	Count= 55 	200		
128	QLever		     13	      	Count= 9 	200		
129	QLever		     54	      	Count= 11 	200		
130	QLever		    879	      	Count= 1351 	200		
131	QLever		    151	      	Count= 6 	200		
132	QLever		    786	      	Count= 25095 	200		
134	QLever		     87	      	Count= 718 	200		
135	QLever		     34	      	Count= 0 	200		
136	QLever		    106	      	Result=Q102743279 	200		
137	QLever		    842	      	Count= 7480 	200		
138	QLever		   1766	      	Count= 4 	200		
139	QLever		    589	      	Count= 0 	200		
140	QLever		    144	      	Count= 114 	200		
141	QLever		    147	      	Count= 4750 	200		
142	QLever		    948	      	Count= 12563 	200		
143	QLever		   1097	      	Count= 2706 	200		
144	QLever		 486028	      	Count= 10000000 	200		
145	QLever		    157	      	Count= 10 	200		
146	QLever		     22	      	Count= 2 	200		
147	QLever		    563	      	Count= 15075 	200		
148	QLever		     58	      	Count= 127 	200		
149	QLever		  13319	      	Count= 10 	200		
150	QLever		   7816	      	Count= 100 	200		
151	QLever		    343	      	Count= 2 	200		
152	QLever		     20	      	Result=Q4992154 	200		
153	QLever		    882	      	Count= 719 	200		
154	QLever		    257	      	Count= 1448 	200		
155	QLever		    263	      	Count= 24 	200		
156	QLever		    202	      	Count= 86 	200		
157	QLever		     64	      	Count= 118 	200		
158	QLever		     25	      	Count= 2 	200		
159	QLever		 508597	      	Result=Q107184 	200		
160	QLever		   9758	      	Count= 943994 	200		
161	QLever		   1824	      	Count= 5736 	200		
162	QLever		    472	      	Count= 2818 	200		
163	QLever		    145	      	Count= 215 	200		
164	QLever		    713	      	Result=Q91195263 	200		
165	QLever		    379	      	Count= 0 	200		
167	QLever		    252	      	Count= 20 	200		
168	QLever		   1334	      	Count= 60 	200		
169	QLever		     85	      	Count= 88 	200		
170	QLever		    421	      	Count= 796 	200		
171	QLever		    228	      	Count= 367 	200		
172	QLever		   2670	      	Count= 10 	200		
173	QLever		    799	      	Count= 3015 	200		
174	QLever		  23886	      	Count= 3616 	200		
175	QLever		   2157	      	Count= 51764 	200		
176	QLever		     14	      	Count= 0 	200		
177	QLever		   8869	      	Count= 3937 	200		
178	QLever		     40	      	Count= 4 	200		
179	QLever		  53680	      	Count= 215662 	200		
180	QLever		 624133	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?author2	
181	QLever		   1374	      	Count= 12 	200		
182	QLever		1149605	      	Count= 14056151 	200		
183	QLever		  43217	      	Result=75935808 	200		
184	QLever		    336	      	Count= 64 	200		
185	QLever		     22	      	Count= 198 	200		
186	QLever		    158	      	Count= 106 	200		
187	QLever		  31274	      	Count= 200 	200		
188	QLever		    772	      	Count= 262 	200		
189	QLever		     25	      	Count= 28 	200		
190	QLever		    390	      	Count= 100 	200		
191	QLever		    934	      	Count= 2063 	200		
192	QLever		     42	      	Count= 113 	200		
193	QLever		   2594	      	Count= 88 	200		
194	QLever		    776	      	Count= 1340 	200		
195	QLever		   2655	      	Count= 10 	200		
196	QLever		    153	      	Count= 54 	200		
197	QLever		     60	      	Count= 41 	200		
198	QLever		    441	      	Count= 24 	200		
199	QLever		   1061	      	Count= 2138 	200		
200	QLever		    232	      	Count= 305 	200		
201	QLever		     91	      	Count= 11 	200		
202	QLever		   3082	      	Count= 154 	200		
203	QLever		    519	      	Count= 2942 	200		
204	QLever		     75	      	Count= 1416 	200		
205	QLever		    301	      	Count= 1649 	200		
206	QLever		   1585	      	Count= 50 	200		
207	QLever		 165002	      	Count= 623 	200		
208	QLever		    214	      	Count= 916 	200		
209	QLever		    126	      	Count= 0 	200		
210	QLever		 600166	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?_QLever_internal_variable_qp_0	
211	QLever		    275	      	Count= 32 	200		
212	QLever		    345	      	Count= 0 	200		
213	QLever		    122	      	Count= 16 	200		
214	QLever		     37	      	Count= 0 	200		
215	QLever		   1282	      	Count= 18 	200		
216	QLever		   1126	      	Count= 33060 	200		
217	QLever		    180	      	Count= 8 	200		
218	QLever		    159	      	Count= 162 	200		
219	QLever		   8255	      	Count= 40 	200		
220	QLever		   1190	      	Count= 87 	200		
221	QLever		    357	      	Count= 62 	200		
222	QLever		    350	      	Count= 1147 	200		
223	QLever		    662	      	Count= 25 	200		
224	QLever		      5	      	Count= 0 	200		
225	QLever		   1046	      	Count= 88 	200		
226	QLever		  11885	      	Count= 823166 	200		
227	QLever		   5095	      	Count= 34924 	200		
228	QLever		    579	      	Count= 2717 	200		
229	QLever		   2796	      	Count= 145739 	200		
230	QLever		   4248	      	Count= 147 	200		
231	QLever		   1628	      	Count= 0 	200		
232	QLever		   5980	      	Count= 486030 	200		
233	QLever		    246	      	Count= 172 	200		
234	QLever		    563	      	Count= 956 	200		
235	QLever		    596	      	Count= 956 	200		
236	QLever		   1153	      	Count= 16610 	200		
237	QLever		    792	      	Count= 23 	200		
238	QLever		    221	      	Count= 3590 	200		
239	QLever		   1518	      	Count= 100 	200		
240	QLever		    957	      	Count= 627 	200		
241	QLever		   3562	      	Count= 818319 	200		
242	QLever		    425	      	Count= 29802 	200		
243	QLever		     19	      	Count= 19 	200		
244	QLever		    188	      	Count= 0 	200		
245	QLever		     36	      	Count= 42 	200		
246	QLever		     33	      	Count= 48 	200		
247	QLever		   1312	      	Count= 29239 	200		
248	QLever		     46	      	Count= 626 	200		
249	QLever		     12	      	Count= 10 	200		
250	QLever		   3178	      	Result=98321 	200		
251	QLever		    301	      	Count= 339 	200		
252	QLever		    344	      	Count= 313 	200		
253	QLever		    823	      	Count= 27 	200		
254	QLever		   1123	      	Count= 788 	200		
255	QLever		    580	      	Count= 1921 	200		
256	QLever		   2694	      	Count= 129 	200		
257	QLever		     43	      	Count= 130 	200		
258	QLever		   1343	      	Count= 14289 	200		
259	QLever		   5163	      	Count= 10 	200		
260	QLever		   2253	      	Count= 124017 	200		
261	QLever		    679	      	Count= 348 	200		
262	QLever		   7511	      	Count= 41 	200		
263	QLever		    240	      	Count= 1352 	200		
264	QLever		  36079	      	Count= 100 	200		
265	QLever		  19552	      	Count= 100 	200		
266	QLever		   2714	      	Count= 10 	200		
267	QLever		     82	      	Count= 10 	200		
268	QLever		     62	      	Count= 36 	200		
269	QLever		  45975	      	Count= 1008 	200		
270	QLever		1266187	      	Count= 3485253 	200		
271	QLever		1264466	      	Count= 3545487 	200		
272	QLever		    756	      	Count= 5656 	200		
273	QLever		    356	      	Count= 316 	200		
274	QLever		   3230	      	Count= 500 	200		
275	QLever		    279	      	Count= 0 	200		
276	QLever		   3912	      	Count= 467 	200		
277	QLever		     54	      	Count= 100 	200		
278	QLever		    327	      	Count= 579 	200		
279	QLever		   1662	      	Count= 4113 	200		
280	QLever		    233	      	Result=member of sports team 	200		
281	QLever		     20	      	Count= 46 	200		
282	QLever		     43	      	Count= 484 	200		
283	QLever		     39	      	Count= 27 	200		
284	QLever		  17513	      	Count= 647614 	200		
285	QLever		   3853	      	Count= 21395 	200		
286	QLever		    931	      	Count= 1235 	200		
287	QLever		  41284	      	Count= 5665395 	200		
288	QLever		1281593	      	Count= 3152316 	200		
289	QLever		   2706	      	Count= 40915 	200		
290	QLever		1196663	      	Count= 3109712 	200		
291	QLever		  11395	      	Count= 7523 	200		
292	QLever		   2691	      	Count= 239250 	200		
293	QLever		    602	      	Count= 1351 	200		
294	QLever		    727	      	Count= 47427 	200		
295	QLever		     29	      	Count= 0 	200		
296	QLever		    435	      	Count= 47427 	200		
297	QLever		 373188	      	Count= 1852 	200		
298	QLever		    562	      	Count= 12 	200		
