1	QLever	COUNTED	    180	      	Result=2567878 	200		
2	QLever	COUNTED	     82	      	Result=25976 	200		
3	QLever	COUNTED	    271	      	Result=14 	200		
4	QLever	COUNTED	     69	      	Result=25976 	200		
5	QLever	COUNTED	     70	      	Result=25976 	200		
6	QLever	COUNTED	     71	      	Result=0 	200		
7	QLever	COUNTED	     88	      	Result=6 	200		
8	QLever	COUNTED	    111	      	Result=1215614 	200		
9	QLever	COUNTED	    272	      	Result=117 	200		
10	QLever	COUNTED	     99	      	Result=1215614 	200		
11	QLever	COUNTED	     99	      	Result=1215614 	200		
12	QLever	COUNTED	   3561	      	Result=0 	200		
13	QLever	COUNTED	    103	      	Result=1215614 	200		
14	QLever	COUNTED	     90	      	Result=146011 	200		
15	QLever	COUNTED	     98	      	Result=270119 	200		
16	QLever	COUNTED	     70	      	Result=25976 	200		
17	QLever	COUNTED	     70	      	Result=164 	200		
18	QLever	COUNTED	    367	      	Result=24395 	200		
19	QLever	COUNTED	     67	      	Result=25976 	200		
20	QLever	COUNTED	     69	      	Result=25976 	200		
21	QLever	COUNTED	     68	      	Result=25976 	200		
22	QLever	COUNTED	    102	      	Result=1215614 	200		
23	QLever	COUNTED	    121	      	Result=1356620 	200		
24	QLever	COUNTED	     85	      	Result=1215614 	200		
25	QLever	COUNTED	     74	      	Result=1215614 	200		
26	QLever	COUNTED	    153	      	Result=2951000 	200		
27	QLever	COUNTED	     70	      	Result=25976 	200		
28	QLever	COUNTED	     99	      	Result=664464 	200		
29	QLever	COUNTED	     76	      	Result=146011 	200		
30	QLever	COUNTED	     79	      	Result=53496 	200		
31	QLever	COUNTED	     80	      	Result=111628 	200		
32	QLever	COUNTED	     84	      	Result=277258 	200		
33	QLever	COUNTED	     66	      	Result=25976 	200		
34	QLever	COUNTED	     25	      	Result=96746 	200		
35	QLever	COUNTED	    100	      	Result=836927 	200		
36	QLever	COUNTED	     73	      	Result=25976 	200		
37	QLever	COUNTED	     68	      	Result=25976 	200		
38	QLever	COUNTED	     85	      	Result=1215614 	200		
39	QLever	COUNTED	     68	      	Result=25976 	200		
40	QLever	COUNTED	     69	      	Result=25976 	200		
41	QLever	COUNTED	     87	      	Result=22021 	200		
42	QLever	COUNTED	     79	      	Result=33589 	200		
43	QLever	COUNTED	     82	      	Result=77830 	200		
44	QLever	COUNTED	     84	      	Result=1215614 	200		
45	QLever	COUNTED	     72	      	Result=146011 	200		
46	QLever	COUNTED	     71	      	Result=270119 	200		
47	QLever	COUNTED	    116	      	Result=215869 	200		
48	QLever	COUNTED	     90	      	Result=7 	200		
49	QLever	COUNTED	    263	      	Result=7834277 	200		
50	QLever	COUNTED	     87	      	Result=217484 	200		
51	QLever	COUNTED	     90	      	Result=1 	200		
52	QLever	COUNTED	     67	      	Result=25976 	200		
53	QLever	COUNTED	     68	      	Result=53496 	200		
54	QLever	COUNTED	     76	      	Result=1215614 	200		
55	QLever	COUNTED	     92	      	Result=2 	200		
56	QLever	COUNTED	     90	      	Result=2 	200		
57	QLever	COUNTED	     90	      	Result=9 	200		
58	QLever	COUNTED	     68	      	Result=25976 	200		
59	QLever	COUNTED	    101	      	Result=1088751 	200		
60	QLever	COUNTED	     80	      	Result=36416 	200		
61	QLever	COUNTED	     83	      	Result=14231 	200		
62	QLever	COUNTED	     89	      	Result=7 	200		
63	QLever	COUNTED	     69	      	Result=25976 	200		
64	QLever	COUNTED	     70	      	Result=664464 	200		
65	QLever	COUNTED	     68	      	Result=53496 	200		
66	QLever	COUNTED	     67	      	Result=22021 	200		
67	QLever	COUNTED	     75	      	Result=14231 	200		
68	QLever	COUNTED	     66	      	Result=25976 	200		
69	QLever	COUNTED	     68	      	Result=0 	200		
70	QLever	COUNTED	     90	      	Result=6 	200		
71	QLever	COUNTED	     68	      	Result=25976 	200		
72	QLever	COUNTED	     68	      	Result=25976 	200		
73	QLever	COUNTED	     67	      	Result=14231 	200		
74	QLever	COUNTED	     91	      	Result=3 	200		
75	QLever	COUNTED	     67	      	Result=25976 	200		
76	QLever	COUNTED	     80	      	Result=139386 	200		
77	QLever	COUNTED	     91	      	Result=433779 	200		
78	QLever	COUNTED	     90	      	Result=486372 	200		
79	QLever	COUNTED	     83	      	Result=119890 	200		
80	QLever	COUNTED	     78	      	Result=31970 	200		
81	QLever	COUNTED	     75	      	Result=0 	200		
82	QLever	COUNTED	     80	      	Result=95490 	200		
83	QLever	COUNTED	     71	      	Result=1215614 	200		
84	QLever	COUNTED	     80	      	Result=21527 	200		
85	QLever	COUNTED	     78	      	Result=36648 	200		
86	QLever	COUNTED	    538	      	Result=10000000 	200		
87	QLever	COUNTED	     68	      	Result=53496 	200		
88	QLever	COUNTED	     78	      	Result=44847 	200		
89	QLever	COUNTED	     24	      	Result=0 	200		
90	QLever	COUNTED	    352	      	Result=54508 	200		
91	QLever	COUNTED	     29	      	Result=43162 	200		
92	QLever	COUNTED	     85	      	Result=1215614 	200		
93	QLever	COUNTED	     66	      	Result=25976 	200		
94	QLever	COUNTED	     70	      	Result=25976 	200		
95	QLever	COUNTED	     88	      	Result=27 	200		
96	QLever	COUNTED	     67	      	Result=25976 	200		
97	QLever	COUNTED	     66	      	Result=25976 	200		
98	QLever	COUNTED	     91	      	Result=85 	200		
99	QLever	COUNTED	     89	      	Result=43 	200		
100	QLever	COUNTED	     91	      	Result=7 	200		
101	QLever	COUNTED	    104	      	Result=985955 	200		
102	QLever	COUNTED	     90	      	Result=1 	200		
103	QLever	COUNTED	     69	      	Result=25976 	200		
104	QLever	COUNTED	     74	      	Result=1215614 	200		
105	QLever	COUNTED	    160	      	Result=10000000 	200		
106	QLever	COUNTED	    247	      	Result=192 	200		
107	QLever	COUNTED	    994	      	Result=1239203 	200		
108	QLever	COUNTED	     85	      	Result=55 	200		
109	QLever	COUNTED	     86	      	Result=174 	200		
110	QLever	COUNTED	     88	      	Result=363 	200		
111	QLever	COUNTED	     85	      	Result=155 	200		
112	QLever	COUNTED	     85	      	Result=61 	200		
113	QLever	COUNTED	     89	      	Result=421 	200		
114	QLever	COUNTED	     87	      	Result=121 	200		
115	QLever	COUNTED	     85	      	Result=66 	200		
116	QLever	COUNTED	     88	      	Result=235 	200		
117	QLever	COUNTED	     87	      	Result=196 	200		
118	QLever	COUNTED	     84	      	Result=111 	200		
119	QLever	COUNTED	     86	      	Result=87 	200		
120	QLever	COUNTED	   1060	      	Result=899074 	200		
