1	QLever		   4684	      	Result=Title 	200		podcast-season_data Q105563898
2	QLever		      7	      	Count= 0 	200		podcast-season_episodes Q105563898
3	QLever		      7	      	Count= 2 	200		podcast-season_data Q107120701
4	QLever		      9	      	Count= 25 	200		podcast-season_episodes Q107120701
5	QLever		      5	      	Count= 3 	200		podcast-season_data Q107120815
6	QLever		     10	      	Count= 25 	200		podcast-season_episodes Q107120815
7	QLever		      5	      	Count= 2 	200		podcast-season_data Q107120874
8	QLever		      9	      	Count= 22 	200		podcast-season_episodes Q107120874
9	QLever		      4	      	Count= 0 	200		podcast-season_data Q108417363
10	QLever		      8	      	Count= 94 	200		podcast-season_episodes Q108417363
