1	Blazegraph		     74	      	Count= 11 	200		use_authors-of-works-using-the-resource Q30337044
2	Blazegraph		     72	      	Count= 9 	200		use_co-used Q30337044
3	Blazegraph		     53	      	Count= 9 	200		use_recent-work-using-the-used Q30337044
4	Blazegraph		     63	      	Count= 12 	200		use_topics-of-works-using-the-resource Q30337044
5	Blazegraph		     53	      	Count= 4 	200		use_usage-over-time Q30337044
6	Blazegraph		  24690	      	Count= 22 	200		use-curation_missing-author-items Q30337044
7	Blazegraph		     29	      	Count= 9 	200		use-curation_missing-co-uses Q30337044
8	Blazegraph		     50	      	Count= 9 	200		use-curation_works-with-few-topics Q30337044
9	Blazegraph		 600017	      	None 	500	ERROR java.util.concurrent.TimeoutException	use-index_most-used Q30337044
10	Blazegraph		     77	      	Count= 3 	200		use_authors-of-works-using-the-resource Q45342146
11	Blazegraph		     55	      	Count= 0 	200		use_co-used Q45342146
12	Blazegraph		     28	      	Count= 2 	200		use_recent-work-using-the-used Q45342146
13	Blazegraph		     52	      	Count= 3 	200		use_topics-of-works-using-the-resource Q45342146
14	Blazegraph		     54	      	Count= 2 	200		use_usage-over-time Q45342146
15	Blazegraph		  39981	      	Count= 2 	200		use-curation_missing-author-items Q45342146
16	Blazegraph		     50	      	Count= 2 	200		use-curation_missing-co-uses Q45342146
17	Blazegraph		     40	      	Count= 2 	200		use-curation_works-with-few-topics Q45342146
18	Blazegraph		 600012	      	None 	500	ERROR java.util.concurrent.TimeoutException	use-index_most-used Q45342146
19	Blazegraph		     54	      	Result=1 	200		use_authors-of-works-using-the-resource Q47459391
20	Blazegraph		     63	      	Result=1 	200		use_co-used Q47459391
21	Blazegraph		     44	      	Result=2017-07-29 	200		use_recent-work-using-the-used Q47459391
22	Blazegraph		     35	      	Count= 2 	200		use_topics-of-works-using-the-resource Q47459391
23	Blazegraph		     54	      	Result=2017 	200		use_usage-over-time Q47459391
24	Blazegraph		  39981	      	Count= 4 	200		use-curation_missing-author-items Q47459391
25	Blazegraph		     60	      	Result=1 	200		use-curation_missing-co-uses Q47459391
26	Blazegraph		     39	      	Result=2 	200		use-curation_works-with-few-topics Q47459391
27	Blazegraph		 600015	      	None 	500	ERROR java.util.concurrent.TimeoutException	use-index_most-used Q47459391
28	Blazegraph		     57	      	Count= 0 	200		use_authors-of-works-using-the-resource Q107147026
29	Blazegraph		     57	      	Count= 0 	200		use_co-used Q107147026
30	Blazegraph		     44	      	Count= 0 	200		use_recent-work-using-the-used Q107147026
31	Blazegraph		     46	      	Count= 0 	200		use_topics-of-works-using-the-resource Q107147026
32	Blazegraph		     48	      	Count= 0 	200		use_usage-over-time Q107147026
33	Blazegraph		  39322	      	Count= 0 	200		use-curation_missing-author-items Q107147026
34	Blazegraph		     45	      	Count= 0 	200		use-curation_missing-co-uses Q107147026
35	Blazegraph		     49	      	Count= 0 	200		use-curation_works-with-few-topics Q107147026
36	Blazegraph		 600015	      	None 	500	ERROR java.util.concurrent.TimeoutException	use-index_most-used Q107147026
37	Blazegraph		     59	      	Count= 0 	200		use_authors-of-works-using-the-resource Q111709974
38	Blazegraph		     49	      	Count= 0 	200		use_co-used Q111709974
39	Blazegraph		     44	      	Count= 0 	200		use_recent-work-using-the-used Q111709974
40	Blazegraph		     48	      	Count= 0 	200		use_topics-of-works-using-the-resource Q111709974
41	Blazegraph		     48	      	Count= 0 	200		use_usage-over-time Q111709974
42	Blazegraph		  39218	      	Count= 0 	200		use-curation_missing-author-items Q111709974
43	Blazegraph		     48	      	Count= 0 	200		use-curation_missing-co-uses Q111709974
44	Blazegraph		     53	      	Count= 0 	200		use-curation_works-with-few-topics Q111709974
45	Blazegraph		 600009	      	None 	500	ERROR java.util.concurrent.TimeoutException	use-index_most-used Q111709974
