1	QLever		    109	      	Count= 7 	200		gene_identifiers Q14633932
2	QLever		    315	      	Count= 5 	200		gene_orthologs Q14633932
3	QLever		    133	      	Result=Q634510 	200		gene_proteins Q14633932
4	QLever		     85	      	Count= 8 	200		gene_transcripts Q14633932
5	QLever		    322	      	Count= 2 	200		gene_variants Q14633932
6	QLever		     93	      	Count= 7 	200		gene_identifiers Q14763023
7	QLever		    208	      	Count= 3 	200		gene_orthologs Q14763023
8	QLever		    143	      	Result=Q906904 	200		gene_proteins Q14763023
9	QLever		     76	      	Count= 11 	200		gene_transcripts Q14763023
10	QLever		    286	      	Count= 2 	200		gene_variants Q14763023
11	QLever		     93	      	Count= 7 	200		gene_identifiers Q14818098
12	QLever		    199	      	Count= 3 	200		gene_orthologs Q14818098
13	QLever		     81	      	Result=Q283350 	200		gene_proteins Q14818098
14	QLever		     76	      	Count= 27 	200		gene_transcripts Q14818098
15	QLever		    373	      	Count= 150 	200		gene_variants Q14818098
16	QLever		     94	      	Count= 6 	200		gene_identifiers Q14851781
17	QLever		    242	      	Count= 5 	200		gene_orthologs Q14851781
18	QLever		    103	      	Result=Q420604 	200		gene_proteins Q14851781
19	QLever		     76	      	Count= 18 	200		gene_transcripts Q14851781
20	QLever		    330	      	Result=Q64401263 	200		gene_variants Q14851781
21	QLever		     94	      	Count= 7 	200		gene_identifiers Q14863436
22	QLever		    204	      	Count= 3 	200		gene_orthologs Q14863436
23	QLever		     92	      	Result=Q425201 	200		gene_proteins Q14863436
24	QLever		     74	      	Count= 9 	200		gene_transcripts Q14863436
25	QLever		    382	      	Count= 5 	200		gene_variants Q14863436
