1	QLever		    268	      	Count= 12 	200		use_authors-of-works-using-the-resource Q30337044
2	QLever		    196	      	Count= 9 	200		use_co-used Q30337044
3	QLever		    107	      	Count= 9 	200		use_recent-work-using-the-used Q30337044
4	QLever		    158	      	Count= 12 	200		use_topics-of-works-using-the-resource Q30337044
5	QLever		     65	      	Count= 4 	200		use_usage-over-time Q30337044
6	QLever		    175	      	Count= 3 	200		use_authors-of-works-using-the-resource Q45342146
7	QLever		     15	      	Count= 0 	200		use_co-used Q45342146
8	QLever		     95	      	Count= 2 	200		use_recent-work-using-the-used Q45342146
9	QLever		     54	      	Count= 3 	200		use_topics-of-works-using-the-resource Q45342146
10	QLever		     82	      	Count= 2 	200		use_usage-over-time Q45342146
11	QLever		    104	      	Result=1 	200		use_authors-of-works-using-the-resource Q47459391
12	QLever		    135	      	Result=1 	200		use_co-used Q47459391
13	QLever		     70	      	Result=2017-07-29T00:00:00Z 	200		use_recent-work-using-the-used Q47459391
14	QLever		    121	      	Count= 2 	200		use_topics-of-works-using-the-resource Q47459391
15	QLever		     92	      	Result=2017 	200		use_usage-over-time Q47459391
16	QLever		     32	      	Count= 0 	200		use_authors-of-works-using-the-resource Q107147026
17	QLever		     15	      	Count= 0 	200		use_co-used Q107147026
18	QLever		      5	      	Count= 0 	200		use_recent-work-using-the-used Q107147026
19	QLever		      5	      	Count= 0 	200		use_topics-of-works-using-the-resource Q107147026
20	QLever		      5	      	Count= 0 	200		use_usage-over-time Q107147026
21	QLever		     31	      	Count= 0 	200		use_authors-of-works-using-the-resource Q111709974
22	QLever		     14	      	Count= 0 	200		use_co-used Q111709974
23	QLever		      6	      	Count= 0 	200		use_recent-work-using-the-used Q111709974
24	QLever		      5	      	Count= 0 	200		use_topics-of-works-using-the-resource Q111709974
25	QLever		      6	      	Count= 0 	200		use_usage-over-time Q111709974
