1	QLever		   1002	      	Count= 2 	200		event-series_acceptance-rate Q105695391
2	QLever		      8	      	Count= 0 	200		event-series_acceptance-rate Q105699590
3	QLever		      6	      	Count= 0 	200		event-series_acceptance-rate Q109379759
4	QLever		      6	      	Count= 0 	200		event-series_acceptance-rate Q130426964
5	QLever		    736	      	Count= 8 	200		event-series_acceptance-rate Q18353514
6	QLever		 611818	      	Count= 17158638 	200		event-series_events Q105695391
7	QLever		 609440	      	None 	429	ERROR: Operation timed out. Last operation: GroupBy on ?event ?eventLabel ?proceedings ?proceedingsLabel	event-series_events Q105699590
8	QLever		 614459	      	Count= 74618773 	200		event-series_events Q109379759
9	QLever		  65511	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 7.2 GB were available. Clear the cache or allow more memory for QLever during startup	event-series_events Q130426964
10	QLever		  50111	      	None 	500	ERROR: Tried to allocate 8.2 GB, but only 7.7 GB were available. Clear the cache or allow more memory for QLever during startup	event-series_events Q18353514
11	QLever		    380	      	Count= 6 	200		event-series_map Q105695391
12	QLever		     20	      	Result=Q61983755 	200		event-series_map Q105699590
13	QLever		     17	      	Count= 4 	200		event-series_map Q109379759
14	QLever		     25	      	Count= 31 	200		event-series_map Q130426964
15	QLever		    700	      	Count= 32 	200		event-series_map Q18353514
16	QLever		     10	      	Result=2007 	200		event-series_number-of-participants Q105695391
17	QLever		      2	      	Result=2019 	200		event-series_number-of-participants Q105699590
18	QLever		      2	      	Count= 0 	200		event-series_number-of-participants Q109379759
19	QLever		      2	      	Count= 5 	200		event-series_number-of-participants Q130426964
20	QLever		      2	      	Count= 2 	200		event-series_number-of-participants Q18353514
21	QLever		  33954	      	Count= 500 	200		event-series_people Q105695391
22	QLever		  33136	      	Count= 500 	200		event-series_people Q105699590
23	QLever		  66744	      	Count= 500 	200		event-series_people Q109379759
24	QLever		  66280	      	Count= 500 	200		event-series_people Q130426964
25	QLever		  44707	      	None 	500	ERROR: Tried to allocate 107 GB, but only 7.8 GB were available. Clear the cache or allow more memory for QLever during startup	event-series_people Q18353514
26	QLever		   7755	      	Count= 62 	200		event-series_proceedings-publications Q105695391
27	QLever		     13	      	Count= 42 	200		event-series_proceedings-publications Q105699590
28	QLever		     13	      	Count= 35 	200		event-series_proceedings-publications Q109379759
29	QLever		     12	      	Count= 70 	200		event-series_proceedings-publications Q130426964
30	QLever		     15	      	Count= 95 	200		event-series_proceedings-publications Q18353514
31	QLever		    352	      	Count= 500 	200		event-series_recent-publications Q105695391
32	QLever		     81	      	Count= 442 	200		event-series_recent-publications Q105699590
33	QLever		    100	      	Count= 500 	200		event-series_recent-publications Q109379759
34	QLever		     85	      	Count= 500 	200		event-series_recent-publications Q130426964
35	QLever		     89	      	Count= 500 	200		event-series_recent-publications Q18353514
36	QLever		     41	      	Count= 4 	200		event-series_timeline Q105695391
37	QLever		     15	      	Count= 4 	200		event-series_timeline Q105699590
38	QLever		     10	      	Count= 7 	200		event-series_timeline Q109379759
39	QLever		      9	      	Count= 31 	200		event-series_timeline Q130426964
40	QLever		     20	      	Count= 36 	200		event-series_timeline Q18353514
41	QLever		     18	      	Count= 5 	200		event-series_top-topics-through-time Q105695391
42	QLever		     16	      	Count= 6 	200		event-series_top-topics-through-time Q105699590
43	QLever		     18	      	Count= 12 	200		event-series_top-topics-through-time Q109379759
44	QLever		     19	      	Count= 15 	200		event-series_top-topics-through-time Q130426964
45	QLever		     26	      	Count= 23 	200		event-series_top-topics-through-time Q18353514
46	QLever		   2008	      	Count= 200 	200		event-series_topics Q105695391
47	QLever		   2225	      	Count= 200 	200		event-series_topics Q105699590
48	QLever		    992	      	Count= 200 	200		event-series_topics Q109379759
49	QLever		    968	      	Count= 200 	200		event-series_topics Q130426964
50	QLever		   2618	      	Count= 200 	200		event-series_topics Q18353514
